Latitude (deg),Longitude (deg),Altitude (m),Time (s)
48.749983137023,2.32848474511332,-8.25701281428337E-05,708.8
48.7499717847489,2.32847451978682,-8.95773991942406E-05,708.9
48.7499604326421,2.32846429461645,-9.62475314736366E-05,709
48.7499490807025,2.32845406960221,-0.000102579593658447,709.1
48.7499377289303,2.32844384474409,-0.000108572654426098,709.2
48.7499263773253,2.32843362004211,-0.000114226713776588,709.3
48.7499150258877,2.32842339549626,-0.000119540840387344,709.4
48.7499036746173,2.32841317110654,-0.000124517828226089,709.5
48.7498923235142,2.32840294687294,-0.0001291548833251,709.6
48.7498809725784,2.32839272279548,-0.000133453868329525,709.7
48.7498696218099,2.32838249887414,-0.000137414783239365,709.8
48.7498582712087,2.32837227510893,-0.000141037628054619,709.9
48.7498469207748,2.32836205149985,-0.000144320540130138,710
48.7498355705082,2.3283518280469,-0.000147265382111073,710.1
48.7498242204089,2.32834160475008,-0.000149872153997421,710.2
48.7498128704769,2.32833138160938,-0.000152138993144035,710.3
48.7498015207122,2.32832115862481,-0.000154068693518639,710.4
48.7497901711147,2.32831093579637,-0.000155660323798656,710.5
48.7497788216846,2.32830071312406,-0.00015691202133894,710.6
48.7497674724218,2.32829049060787,-0.000157824717462063,710.7
48.7497561233262,2.32828026824781,-0.00015840120613575,710.8
48.749744774398,2.32827004604387,-0.000158637762069702,710.9
48.749733425637,2.32825982399607,-0.000158537179231644,711
48.7497220770434,2.32824960210438,-0.000158097594976425,711.1
48.749710728617,2.32823938036883,-0.000157319940626621,711.2
48.7496993803579,2.3282291587894,-0.000156202353537083,711.3
48.7496880322661,2.32821893736609,-0.000154746696352959,711.4
48.7496766843416,2.32820871609891,-0.000152953900396824,711.5
48.7496653365844,2.32819849498786,-0.000150823034346104,711.6
48.7496539889945,2.32818827403293,-0.000148355029523373,711.7
48.749642641572,2.32817805323412,-0.000145545229315758,711.8
48.7496312943166,2.32816783259144,-0.000142399221658707,711.9
48.7496199472286,2.32815761210488,-0.00013891514390707,712
48.7496086003079,2.32814739177445,-0.000135092996060848,712.1
48.7495972535545,2.32813717160014,-0.000130929984152317,712.2
48.7495859069684,2.32812695158195,-0.00012643076479435,712.3
48.7495745605495,2.32811673171989,-0.000121593475341797,712.4
48.749563214298,2.32810651201395,-0.000116418115794659,712.5
48.7495518682137,2.32809629246413,-0.00011090375483036,712.6
48.7495405222968,2.32808607307044,-0.000105050392448902,712.7
48.7495291765471,2.32807585383287,-9.88608226180077E-05,712.8
48.7495178309648,2.32806563475142,-9.23331826925278E-05,712.9
48.7495064855497,2.32805541582609,-8.54665413498878E-05,713
48.7494951403019,2.32804519705689,-7.82618299126625E-05,713.1
48.7494837952215,2.32803497844381,-7.07190483808517E-05,713.2
48.7494724503083,2.32802475998684,-6.28381967544556E-05,713.3
48.7494611055624,2.328014541686,-5.4619275033474E-05,713.4
48.7494497609838,2.32800432354128,-4.6062283217907E-05,713.5
48.7494384165725,2.32799410555269,-3.71672213077545E-05,713.6
48.7494270723285,2.32798388772021,-2.7933157980442E-05,713.7
48.7494157282518,2.32797367004385,-1.83628872036934E-05,713.8
48.7494043843424,2.32796345252362,-8.45268368721008E-06,713.9
48.749393050029,2.32795321142505,-1.55717134475708E-06,714
48.7493817610786,2.32794285684663,-1.03749334812164E-05,714.1
48.7493704723187,2.32793250244853,-1.88527628779411E-05,714.2
48.7493591837495,2.32792214823075,-2.6993453502655E-05,714.3
48.7493478953708,2.32791179419329,-3.47951427102089E-05,714.4
48.7493366071827,2.32790144033616,-4.22606244683266E-05,714.5
48.7493253191852,2.32789108665934,-4.93833795189857E-05,714.6
48.7493140313783,2.32788073316285,-5.61708584427834E-05,714.7
48.749302743762,2.32787037984668,-6.26230612397194E-05,714.8
48.7492914563362,2.32786002671083,-6.87334686517715E-05,714.9
48.7492801691011,2.3278496737553,-7.45067372918129E-05,715
48.7492688820565,2.32783932098009,-7.99428671598434E-05,715.1
48.7492575952025,2.32782896838519,-8.5039995610714E-05,715.2
48.7492463085391,2.32781861597062,-8.97999852895737E-05,715.3
48.7492350220663,2.32780826373637,-9.42209735512733E-05,715.4
48.749223735784,2.32779791168244,-9.8302960395813E-05,715.5
48.7492124496924,2.32778755980883,-0.000102048739790916,715.6
48.7492011637913,2.32777720811553,-0.000105457380414009,715.7
48.7491898780808,2.32776685660255,-0.000108527950942516,715.8
48.7491785925609,2.32775650526989,-0.000111258588731289,715.9
48.7491673072316,2.32774615411755,-0.000113652087748051,716
48.7491560220929,2.32773580314553,-0.000115709379315376,716.1
48.7491447371448,2.32772545235383,-0.000117424875497818,716.2
48.7491334523872,2.32771510174244,-0.000118805095553398,716.3
48.7491221678202,2.32770475131137,-0.000119848176836967,716.4
48.7491108834438,2.32769440106061,-0.000120551325380802,716.5
48.749099599258,2.32768405099017,-0.000120916403830051,716.6
48.7490883152628,2.32767370110005,-0.000120945274829865,716.7
48.7490770314581,2.32766335139025,-0.000120637007057667,716.8
48.7490657478441,2.32765300186076,-0.000119989737868309,716.9
48.7490544644206,2.32764265251158,-0.000119003467261791,717
48.7490431811878,2.32763230334272,-0.000117681920528412,717.1
48.7490318981455,2.32762195435418,-0.000116021372377872,717.2
48.7490206152938,2.32761160554595,-0.000114024616777897,717.3
48.7490093326326,2.32760125691803,-0.000111688859760761,717.4
48.7489980501621,2.32759090847043,-0.00010901503264904,717.5
48.7489867678821,2.32758056020315,-0.000106004998087883,717.6
48.7489754857928,2.32757021211617,-0.000102655030786991,717.7
48.748964203894,2.32755986420952,-9.89697873592377E-05,717.8
48.7489529221858,2.32754951648317,-9.49474051594734E-05,717.9
48.7489416406682,2.32753916893714,-9.05860215425491E-05,718
48.7489303593412,2.32752882157142,-8.5887499153614E-05,718.1
48.7489190782048,2.32751847438601,-8.08509066700935E-05,718.2
48.7489077972589,2.32750812738092,-7.54771754145622E-05,718.3
48.7488965165037,2.32749778055614,-6.97653740644455E-05,718.4
48.748885235939,2.32748743391167,-6.37173652648926E-05,718.5
48.7488739555649,2.32747708744751,-5.73322176933289E-05,718.6
48.7488626753814,2.32746674116367,-5.06090000271797E-05,718.7
48.7488513953885,2.32745639506013,-4.35467809438705E-05,718.8
48.7488401155861,2.32744604913691,-3.61492857336998E-05,718.9
48.7488288359744,2.32743570339399,-2.84146517515182E-05,719
48.7488175565532,2.32742535783139,-2.03391537070274E-05,719.1
48.7488062773227,2.3274150124491,-1.19274482131004E-05,719.2
48.7487949982827,2.32740466724712,-3.18139791488647E-06,719.3
48.7487837000581,2.32739437074941,-7.05476850271225E-06,719.4
48.748772391354,2.32738410105112,-1.77100300788879E-05,719.5
48.748761082806,2.32737383150003,-2.80262902379036E-05,719.6
48.748749774414,2.32736356209615,-3.80063429474831E-05,719.7
48.7487384661782,2.32735329283948,-4.76473942399025E-05,719.8
48.7487271580984,2.32734302373002,-5.69522380828857E-05,719.9
48.7487158501748,2.32733275476777,-6.5918080508709E-05,720
48.7487045424072,2.32732248595272,-7.45467841625214E-05,720.1
48.7486932347957,2.32731221728488,-8.28392803668976E-05,720.2
48.7486819273403,2.32730194876425,-9.07927751541138E-05,720.3
48.748670620041,2.32729168039083,-9.84100624918938E-05,720.4
48.7486593128978,2.32728141216461,-0.000105689279735088,720.5
48.7486480059106,2.3272711440856,-0.000112631358206272,720.6
48.7486366990796,2.3272608761538,-0.00011923536658287,720.7
48.7486253924046,2.3272506083692,-0.000125501304864883,720.8
48.7486140858858,2.32724034073181,-0.000131430104374886,720.9
48.748602779523,2.32723007324163,-0.000137020833790302,721
48.7485914733163,2.32721980589865,-0.000142277218401432,721.1
48.7485801672658,2.32720953870288,-0.000147193670272827,721.2
48.7485688613712,2.32719927165431,-0.000151772052049637,721.3
48.7485575556328,2.32718900475295,-0.00015601422637701,721.4
48.7485462500505,2.32717873799879,-0.000159918330609798,721.5
48.7485349446243,2.32716847139184,-0.00016348622739315,721.6
48.7485236393542,2.32715820493209,-0.000166716054081917,721.7
48.7485123342401,2.32714793861954,-0.000169609673321247,721.8
48.7485010292821,2.32713767245421,-0.000172166153788567,721.9
48.7484897244803,2.32712740643607,-0.000174384564161301,722
48.7484784198345,2.32711714056514,-0.000176266767084599,722.1
48.7484671153448,2.32710687484141,-0.000177809968590736,722.2
48.7484558110112,2.32709660926489,-0.000179016962647438,722.3
48.7484445068337,2.32708634383557,-0.000179887749254704,722.4
48.7484332028123,2.32707607855345,-0.000180419534444809,722.5
48.748421898947,2.32706581341853,-0.000180616043508053,722.6
48.7484105952377,2.32705554843082,-0.000180472619831562,722.7
48.7483992916846,2.32704528359031,-0.000179994851350784,722.8
48.7483879882875,2.32703501889701,-0.000179178081452847,722.9
48.7483766850466,2.3270247543509,-0.000178025104105473,723
48.7483653819617,2.327014489952,-0.000176534056663513,723.1
48.7483540790329,2.3270042257003,-0.000174704939126968,723.2
48.7483427762602,2.3269939615958,-0.000172541476786137,723.3
48.7483314736436,2.3269836976385,-0.000170039944350719,723.4
48.7483201711832,2.3269734338284,-0.000167201273143291,723.5
48.7483088688787,2.32696317016551,-0.000164026394486427,723.6
48.7482975667304,2.32695290664981,-0.000160513445734978,723.7
48.7482862647382,2.32694264328132,-0.000156664289534092,723.8
48.748274962902,2.32693238006002,-0.000152477063238621,723.9
48.748263661222,2.32692211698593,-0.000147953629493713,724
48.748252359698,2.32691185405904,-0.000143091194331646,724.1
48.7482410583302,2.32690159127934,-0.000137896277010441,724.2
48.7482297571184,2.32689132864685,-0.000132360495626926,724.3
48.7482184560627,2.32688106616155,-0.00012648943811655,724.4
48.7482071551631,2.32687080382346,-0.000120281241834164,724.5
48.7481958544196,2.32686054163256,-0.000113737769424915,724.6
48.7481845538322,2.32685027958886,-0.000106857158243656,724.7
48.7481732534009,2.32684001769236,-9.96356830000877E-05,724.8
48.7481619531257,2.32682975594306,-9.20798629522324E-05,724.9
48.7481506530065,2.32681949434096,-8.41859728097916E-05,725
48.7481393530435,2.32680923288606,-7.59568065404892E-05,725.1
48.7481280532365,2.32679897157835,-6.7390501499176E-05,725.2
48.7481167535857,2.32678871041784,-5.84870576858521E-05,725.3
48.7481054540909,2.32677844940453,-4.92474064230919E-05,725.4
48.7480941547522,2.32676818853842,-3.96706163883209E-05,725.5
48.7480828555697,2.32675792781951,-2.97585502266884E-05,725.6
48.7480715565432,2.32674766724779,-1.95112079381943E-05,725.7
48.7480602576728,2.32673740682327,-8.92393290996552E-06,725.8
48.7480489650609,2.32672713125447,-2.04239040613174E-06,725.9
48.7480377002988,2.32671678648908,-1.31642445921898E-05,726
48.7480264356878,2.32670644186794,-2.39461660385132E-05,726.1
48.7480151712278,2.32669609739105,-3.4392811357975E-05,726.2
48.748003906919,2.32668575305842,-4.44995239377022E-05,726.3
48.7479926427612,2.32667540887003,-5.42718917131424E-05,726.4
48.7479813787546,2.3266650648259,-6.37080520391464E-05,726.5
48.747970114899,2.32665472092601,-7.28042796254158E-05,726.6
48.7479588511946,2.32664437717038,-8.15652310848236E-05,726.7
48.7479475876412,2.326634033559,-8.99890437722206E-05,726.8
48.7479363242389,2.32662369009186,-9.80757176876068E-05,726.9
48.7479250609877,2.32661334676898,-0.000105826184153557,727
48.7479137978876,2.32660300359035,-0.000113237649202347,727.1
48.7479025349386,2.32659266055596,-0.00012031476944685,727.2
48.7478912721407,2.32658231766583,-0.000127053819596767,727.3
48.7478800094939,2.32657197491994,-0.000133456662297249,727.4
48.7478687469982,2.32656163231831,-0.000139523297548294,727.5
48.7478574846536,2.32655128986092,-0.000145252794027328,727.6
48.7478462224601,2.32654094754778,-0.000150645151734352,727.7
48.7478349604177,2.32653060537889,-0.000155700370669365,727.8
48.7478236985263,2.32652026335424,-0.000160419382154942,727.9
48.7478124367861,2.32650992147385,-0.000164802186191082,728
48.7478011751969,2.3264995797377,-0.000168847851455212,728.1
48.7477899137589,2.3264892381458,-0.000172554515302181,728.2
48.747778652472,2.32647889669815,-0.000175925903022289,728.3
48.7477673913361,2.32646855539475,-0.000178961083292961,728.4
48.7477561303513,2.32645821423559,-0.000181660056114197,728.5
48.7477448695177,2.32644787322068,-0.000184020027518272,728.6
48.7477336088351,2.32643753235002,-0.000186046585440636,728.7
48.7477223483036,2.3264271916236,-0.000187735073268414,728.8
48.7477110879232,2.32641685104143,-0.000189087353646755,728.9
48.7476998276939,2.3264065106035,-0.000190101563930511,729
48.7476885676158,2.32639617030983,-0.000190780498087406,729.1
48.7476773076887,2.32638583016039,-0.000191123224794865,729.2
48.7476660479127,2.32637549015521,-0.000191126950085163,729.3
48.7476547882878,2.32636515029426,-0.000190796330571175,729.4
48.7476435288139,2.32635481057757,-0.000190128572285175,729.5
48.7476322694912,2.32634447100511,-0.00018912460654974,729.6
48.7476210103196,2.32633413157691,-0.000187783502042294,729.7
48.7476097512991,2.32632379229294,-0.000186107121407986,729.8
48.7475984924297,2.32631345315323,-0.000184092670679092,729.9
48.7475872337113,2.32630311415775,-0.000181741081178188,730
48.7475759751441,2.32629277530652,-0.000179055146872997,730.1
48.747564716728,2.32628243659954,-0.000176032073795795,730.2
48.7475534584629,2.3262720980368,-0.000172671861946583,730.3
48.747542200349,2.3262617596183,-0.000168976373970509,730.4
48.7475309423861,2.32625142134404,-0.000164943747222424,730.5
48.7475196845744,2.32624108321403,-0.000160574913024902,730.6
48.7475084269137,2.32623074522826,-0.00015586894005537,730.7
48.7474971694041,2.32622040738673,-0.000150827690958977,730.8
48.7474859120457,2.32621006968945,-0.000145449303090572,730.9
48.7474746548383,2.32619973213641,-0.000139733776450157,731
48.747463397782,2.32618939472761,-0.000133683905005455,731.1
48.7474521408769,2.32617905746305,-0.000127296894788742,731.2
48.7474408841228,2.32616872034274,-0.000120572745800018,731.3
48.7474296275198,2.32615838336666,-0.000113514252007008,731.4
48.7474183710679,2.32614804653483,-0.000106117688119411,731.5
48.7474071147671,2.32613770984724,-9.83858481049538E-05,731.6
48.7473958586174,2.32612737330389,-9.03168693184853E-05,731.7
48.7473846026188,2.32611703690478,-8.19116830825806E-05,731.8
48.7473733467713,2.32610670064991,-7.31712207198143E-05,731.9
48.7473620910749,2.32609636453929,-6.40945509076118E-05,732
48.7473508355296,2.3260860285729,-5.46816736459732E-05,732.1
48.7473395801353,2.32607569275075,-4.49307262897491E-05,732.2
48.7473283248922,2.32606535707285,-3.48445028066635E-05,732.3
48.7473170698002,2.32605502153918,-2.44220718741417E-05,732.4
48.7473058148593,2.32604468614975,-1.36643648147583E-05,732.5
48.7472945600695,2.32603435090456,-2.57138162851334E-06,732.6
48.7472831791426,2.32602433975626,-1.62888318300247E-06,732.7
48.7472717617359,2.32601442461161,-3.43937426805496E-06,732.8
48.747260345109,2.3260045101495,-4.91365790367126E-06,732.9
48.7472489292621,2.32599459636991,-6.04987144470215E-06,733
48.747237514195,2.32598468327285,-6.85267150402069E-06,733.1
48.7472260999079,2.32597477085832,-7.31740146875381E-06,733.2
48.7472146864006,2.32596485912632,-7.44685530662537E-06,733.3
48.7472032736733,2.32595494807683,-7.23917037248611E-06,733.4
48.7471918617258,2.32594503770987,-6.69620931148529E-06,733.5
48.7471804505582,2.32593512802544,-5.82076609134674E-06,733.6
48.7471690401705,2.32592521902352,-4.60445880889893E-06,733.7
48.7471576305627,2.32591531070412,-3.05473804473877E-06,733.8
48.7471462217348,2.32590540306725,-1.16974115371704E-06,733.9
48.747134871069,2.32589534806194,-7.23451375961304E-06,734
48.7471235895226,2.32588511570839,-2.29058787226677E-05,734.1
48.7471123080831,2.32587488345725,-3.82410362362862E-05,734.2
48.7471010267505,2.32586465130853,-5.32418489456177E-05,734.3
48.7470897455249,2.32585441926223,-6.79045915603638E-05,734.4
48.7470784644061,2.32584418731834,-8.22329893708229E-05,734.5
48.7470671833944,2.32583395547687,-9.62233170866966E-05,734.6
48.7470559024895,2.32582372373782,-0.000109880231320858,734.7
48.7470446216916,2.32581349210118,-0.000123199075460434,734.8
48.7470333410007,2.32580326056695,-0.000136186368763447,734.9
48.7470220604167,2.32579302913514,-0.000148835591971874,735
48.7470107799396,2.32578279780575,-0.000161147676408291,735.1
48.7469994995694,2.32577256657876,-0.000173124484717846,735.2
48.7469882193062,2.3257623354542,-0.000184766948223114,735.3
48.7469769391499,2.32575210443205,-0.000196075066924095,735.4
48.7469656591006,2.32574187351231,-0.000207045115530491,735.5
48.7469543791582,2.32573164269499,-0.0002176808193326,735.6
48.7469430993227,2.32572141198008,-0.000227979384362698,735.7
48.7469318195942,2.32571118136759,-0.000237942673265934,735.8
48.7469205399726,2.32570095085751,-0.000247571617364883,735.9
48.746909260458,2.32569072044984,-0.000256864354014397,736
48.7468979810502,2.32568049014459,-0.000265820883214474,736.1
48.7468867017495,2.32567025994175,-0.000274442136287689,736.2
48.7468754225556,2.32566002984132,-0.000282726250588894,736.3
48.7468641434687,2.32564979984331,-0.000290677882730961,736.4
48.7468528644888,2.32563956994771,-0.000298291444778442,736.5
48.7468415856157,2.32562934015452,-0.000305570662021637,736.6
48.7468303068496,2.32561911046375,-0.000312515534460545,736.7
48.7468190281905,2.32560888087538,-0.000319124199450016,736.8
48.7468077496382,2.32559865138944,-0.000325396656990051,736.9
48.746796471193,2.3255884220059,-0.0003313347697258,737
48.7467851928546,2.32557819272477,-0.000336936675012112,737.1
48.7467739146232,2.32556796354606,-0.000342201441526413,737.2
48.7467626364987,2.32555773446976,-0.000347131863236427,737.3
48.7467513584812,2.32554750549587,-0.000351725146174431,737.4
48.7467400805706,2.3255372766244,-0.000355985015630722,737.5
48.7467288027669,2.32552704785533,-0.000359908677637577,737.6
48.7467175250702,2.32551681918868,-0.00036349892616272,737.7
48.7467062474804,2.32550659062444,-0.000366750173270702,737.8
48.7466949699976,2.32549636216261,-0.000369668938219547,737.9
48.7466836926217,2.32548613380319,-0.000372251495718956,738
48.7466724153527,2.32547590554618,-0.000374497845768929,738.1
48.7466611381907,2.32546567739158,-0.000376410782337189,738.2
48.7466498611356,2.32545544933939,-0.000377986580133438,738.3
48.7466385841874,2.32544522138962,-0.000379228033125401,738.4
48.7466273073462,2.32543499354225,-0.000380132347345352,738.5
48.7466160306119,2.32542476579729,-0.000380702316761017,738.6
48.7466047539846,2.32541453815475,-0.000380937941372395,738.7
48.7465934774641,2.32540431061461,-0.000380837358534336,738.8
48.7465822010507,2.32539408317688,-0.000380401499569416,738.9
48.7465709247442,2.32538385584157,-0.000379628501832485,739
48.7465596485445,2.32537362860866,-0.000378522090613842,739.1
48.7465483724519,2.32536340147816,-0.000377079471945763,739.2
48.7465370964662,2.32535317445007,-0.000375303439795971,739.3
48.7465258205874,2.32534294752439,-0.000373190268874168,739.4
48.7465145448155,2.32533272070112,-0.000370743684470654,739.5
48.7465032691506,2.32532249398026,-0.000367960892617702,739.6
48.7464919935927,2.32531226736181,-0.000364841893315315,739.7
48.7464807181416,2.32530204084577,-0.000361389480531216,739.8
48.7464694427975,2.32529181443213,-0.000357599928975105,739.9
48.7464581675604,2.3252815881209,-0.000353476032614708,740
48.7464468924302,2.32527136191209,-0.000349017791450024,740.1
48.7464356174069,2.32526113580567,-0.000344223342835903,740.2
48.7464243424906,2.32525090980167,-0.000339091755449772,740.3
48.7464130676812,2.32524068390008,-0.000333627685904503,740.4
48.7464017929787,2.32523045810089,-0.000327827408909798,740.5
48.7463905183832,2.32522023240411,-0.000321691855788231,740.6
48.7463792438946,2.32521000680974,-0.000315221957862377,740.7
48.7463679695129,2.32519978131777,-0.000308416783809662,740.8
48.7463566952382,2.32518955592821,-0.000301276333630085,740.9
48.7463454210705,2.32517933064106,-0.000293800607323647,741
48.7463341470096,2.32516910545632,-0.000285990536212921,741.1
48.7463228730557,2.32515888037398,-0.00027784425765276,741.2
48.7463115992088,2.32514865539405,-0.000269363634288311,741.3
48.7463003254688,2.32513843051653,-0.000260546803474426,741.4
48.7462890518357,2.32512820574141,-0.000251396559178829,741.5
48.7462777783095,2.3251179810687,-0.000241909176111221,741.6
48.7462665048903,2.32510775649839,-0.000232086516916752,741.7
48.7462552315781,2.32509753203049,-0.000221929512917995,741.8
48.7462439583727,2.325087307665,-0.000211437232792377,741.9
48.7462326852744,2.32507708340191,-0.000200611539185047,742
48.7462214122829,2.32506685924123,-0.000189452432096004,742.1
48.7462101393984,2.32505663518295,-0.000177956186234951,742.2
48.7461988666208,2.32504641122708,-0.000166122801601887,742.3
48.7461875939502,2.32503618737361,-0.00015395600348711,742.4
48.7461763213865,2.32502596362254,-0.000141454860568047,742.5
48.7461650489298,2.32501573997388,-0.000128619372844696,742.6
48.7461537765799,2.32500551642763,-0.000115446746349335,742.7
48.7461425043371,2.32499529298378,-0.000101939775049686,742.8
48.7461312322011,2.32498506964233,-8.80993902683258E-05,742.9
48.7461199601721,2.32497484640329,-7.3922798037529E-05,743
48.7461086882501,2.32496462326666,-5.94109296798706E-05,743.1
48.746097416435,2.32495440023242,-4.45647165179253E-05,743.2
48.7460861447268,2.32494417730059,-2.93832272291183E-05,743.3
48.7460748731255,2.32493395447116,-1.38664618134499E-05,743.4
48.7460636066777,2.32492371911269,-5.24334609508514E-07,743.5
48.7460523761398,2.3249133948329,-4.56720590591431E-06,743.6
48.7460411460046,2.32490307092873,-8.2729384303093E-06,743.7
48.7460299162719,2.32489274740016,-1.16443261504173E-05,743.8
48.7460186869419,2.32488242424719,-1.46795064210892E-05,743.9
48.7460074580146,2.32487210146984,-1.73822045326233E-05,744
48.7459962294898,2.32486177906808,-1.97486951947212E-05,744.1
48.7459850013677,2.32485145704194,-2.17799097299576E-05,744.2
48.7459737736482,2.32484113539139,-2.34758481383324E-05,744.3
48.7459625463313,2.32483081411646,-2.48365104198456E-05,744.4
48.7459513194171,2.32482049321712,-2.58628278970718E-05,744.5
48.7459400929055,2.32481017269339,-2.65548005700111E-05,744.6
48.7459288667965,2.32479985254526,-2.69124284386635E-05,744.7
48.7459176410901,2.32478953277273,-2.69347801804543E-05,744.8
48.7459064157864,2.3247792133758,-2.66227871179581E-05,744.9
48.7458951908853,2.32476889435448,-2.59755179286003E-05,745
48.7458839663868,2.32475857570875,-2.49939039349556E-05,745.1
48.7458727422909,2.32474825743862,-2.36779451370239E-05,745.2
48.7458615185977,2.3247379395441,-2.20257788896561E-05,745.3
48.7458502953071,2.32472762202517,-2.00420618057251E-05,745.4
48.7458390724192,2.32471730488184,-1.77221372723579E-05,745.5
48.7458278499338,2.32470698811411,-1.50687992572784E-05,745.6
48.7458166278511,2.32469667172197,-1.20783224701881E-05,745.7
48.7458054061711,2.32468635570544,-8.75629484653473E-06,745.8
48.7457941848936,2.32467604006449,-5.10085374116898E-06,745.9
48.7457829640188,2.32466572479915,-1.11106783151627E-06,746
48.7457717237807,2.32465545895391,-2.53859907388687E-05,746.1
48.7457604765452,2.32464521081052,-5.95953315496445E-05,746.2
48.7457492293584,2.32463496271688,-9.34721902012825E-05,746.3
48.7457379822202,2.32462471467299,-0.000127015635371208,746.4
48.7457267351307,2.32461446667885,-0.000160221941769123,746.5
48.7457154880898,2.32460421873445,-0.000193094834685326,746.6
48.7457042410976,2.32459397083979,-0.000225630588829517,746.7
48.745692994154,2.32458372299488,-0.000257834792137146,746.8
48.745681747259,2.32457347519972,-0.000289703719317913,746.9
48.7456705004127,2.3245632274543,-0.000321238301694393,747
48.745659253615,2.32455297975863,-0.000352438539266586,747.1
48.745648006866,2.32454273211271,-0.000383304432034492,747.2
48.7456367601656,2.32453248451653,-0.000413835048675537,747.3
48.7456255135139,2.32452223697009,-0.00044403038918972,747.4
48.7456142669108,2.3245119894734,-0.000473891384899616,747.5
48.7456030203563,2.32450174202645,-0.0005034189671278,747.6
48.7455917738505,2.32449149462925,-0.000532612204551697,747.7
48.7455805273933,2.3244812472818,-0.000561470165848732,747.8
48.7455692809848,2.32447099998409,-0.00058999378234148,747.9
48.7455580346249,2.32446075273612,-0.000618183054029942,748
48.7455467883136,2.3244505055379,-0.000646037980914116,748.1
48.745535542051,2.32444025838943,-0.000673556700348854,748.2
48.7455242958371,2.3244300112907,-0.000700743868947029,748.3
48.7455130496718,2.32441976424171,-0.000727593898773193,748.4
48.7455018035551,2.32440951724247,-0.000754110515117645,748.5
48.7454905574871,2.32439927029297,-0.000780293717980385,748.6
48.7454793114677,2.32438902339322,-0.000806141644716263,748.7
48.7454680654969,2.32437877654321,-0.000831654295325279,748.8
48.7454568195748,2.32436852974295,-0.000856834463775158,748.9
48.7454455737014,2.32435828299243,-0.000881679356098175,749
48.7454343278765,2.32434803629166,-0.000906188040971756,749.1
48.7454230821004,2.32433778964063,-0.000930364243686199,749.2
48.7454118363728,2.32432754303934,-0.000954206101596355,749.3
48.745400590694,2.3243172964878,-0.00097771268337965,749.4
48.7453893450637,2.324307049986,-0.00100088585168123,749.5
48.7453780994821,2.32429680353395,-0.0010237218812108,749.6
48.7453668539492,2.32428655713163,-0.00104622542858124,749.7
48.7453556084648,2.32427631077907,-0.00106839463114738,749.8
48.7453443630292,2.32426606447624,-0.00109023042023182,749.9
48.7453331176422,2.32425581822317,-0.00111172907054424,750
48.7453218723038,2.32424557201983,-0.00113289710134268,750.1
48.745310627014,2.32423532586624,-0.0011537279933691,750.2
48.7452993817729,2.32422507976239,-0.00117422547191381,750.3
48.7452881365805,2.32421483370828,-0.00119438767433167,750.4
48.7452768914367,2.32420458770392,-0.00121421553194523,750.5
48.7452656463415,2.3241943417493,-0.00123370997607708,750.6
48.745254401295,2.32418409584443,-0.00125286914408207,750.7
48.7452431562971,2.3241738499893,-0.00127169489860535,750.8
48.7452319113479,2.32416360418391,-0.00129018444567919,750.9
48.7452206664473,2.32415335842826,-0.00130834244191647,751
48.7452094215953,2.32414311272236,-0.00132616423070431,751.1
48.745198176792,2.3241328670662,-0.00134365260601044,751.2
48.7451869320373,2.32412262145978,-0.00136080663651228,751.3
48.7451756873313,2.32411237590311,-0.00137762539088726,751.4
48.7451644426739,2.32410213039618,-0.00139410980045795,751.5
48.7451531980652,2.32409188493899,-0.00141026079654694,751.6
48.7451419535051,2.32408163953154,-0.00142607651650906,751.7
48.7451307089937,2.32407139417384,-0.00144155789166689,751.8
48.7451194645309,2.32406114886588,-0.00145670678466558,751.9
48.7451082201167,2.32405090360766,-0.00147151947021484,752
48.7450969757512,2.32404065839918,-0.00148600060492754,752.1
48.7450857314343,2.32403041324045,-0.00150014460086823,752.2
48.7450744871661,2.32402016813145,-0.00151395425200462,752.3
48.7450632429465,2.3240099230722,-0.00152743048965931,752.4
48.7450519987756,2.3239996780627,-0.00154057051986456,752.5
48.7450407546533,2.32398943310293,-0.00155337993055582,752.6
48.7450295105796,2.32397918819291,-0.00156585313379765,752.7
48.7450182665546,2.32396894333263,-0.00157799106091261,752.8
48.7450070225782,2.32395869852209,-0.00158979650586843,752.9
48.7449957786505,2.32394845376129,-0.0016012666746974,753
48.7449845347714,2.32393820905023,-0.00161240343004465,753.1
48.744973290941,2.32392796438892,-0.00162320490926504,753.2
48.7449620471592,2.32391771977735,-0.00163367297500372,753.3
48.744950803426,2.32390747521551,-0.00164380483329296,753.4
48.7449395597415,2.32389723070342,-0.00165360420942307,753.5
48.7449283161057,2.32388698624108,-0.00166307110339403,753.6
48.7449170725184,2.32387674182847,-0.00167219992727041,753.7
48.7449058289799,2.3238664974656,-0.00168099533766508,753.8
48.7448945854899,2.32385625315248,-0.00168945919722319,753.9
48.7448833420487,2.32384600888909,-0.00169758684933186,754
48.744872098656,2.32383576467545,-0.00170537922531366,754.1
48.744860855312,2.32382552051155,-0.00171284098178148,754.2
48.7448496120167,2.32381527639739,-0.00171996559947729,754.3
48.7448383687699,2.32380503233297,-0.00172675587236881,754.4
48.7448271255719,2.32379478831829,-0.00173321273177862,754.5
48.7448158824225,2.32378454435336,-0.00173933710902929,754.6
48.7448046393217,2.32377430043816,-0.00174512527883053,754.7
